0.0,1.0,10.0,2.0,2.0,10.0,90.0,10.0,10.0,0.0,-0.026553146541118622,0
2.0,90.0,1.0,2.0,1.0,1.0,10.0,1.0,0.0,2.0,2.0999345779418945,0
1.0,2.0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0790577307343483,0
0.0,0.0,0.0,2.0,1.0,1.0,2.0,90.0,1.0,0.0,-0.02819233387708664,0
90.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.48228007555007935,2
0.0,0.0,1.0,2.0,2.0,2.0,90.0,90.0,10.0,1.0,0.8768118023872375,0
1.0,1.0,1.0,2.0,90.0,2.0,2.0,10.0,10.0,0.0,-0.08543401211500168,0
90.0,3.0,1.0,1.0,2.0,90.0,0.0,1.0,1.0,0.0,-0.11365800350904465,0
1.0,1.0,0.0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.09562879055738449,0
1.0,2.0,1.0,1.0,1.0,1.0,2.0,90.0,2.0,0.0,0.07696408778429031,0
0.0,0.0,0.0,1.0,2.0,1.0,90.0,2.0,90.0,0.0,0.02079736441373825,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0037171021103858948,0
-1.0,-1.0,-1.0,0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.12366291135549545,0
1.0,90.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.08218992501497269,0
-1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,2.0,2.0,0.0,0.021299034357070923,0
3.0,1.0,2.0,2.0,90.0,2.0,1.0,1.0,2.0,0.0,-0.04855655878782272,0
2.0,2.0,90.0,90.0,2.0,10.0,-1.0,-1.0,-1.0,2.0,3.961066961288452,1
1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,-0.021710149943828583,0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012999355792999268,0
2.0,2.0,2.0,90.0,90.0,2.0,-1.0,-1.0,-1.0,0.0,0.1436755657196045,0
-1.0,1.0,2.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.023272059857845306,0
90.0,2.0,0.0,90.0,3.0,1.0,1.0,2.0,90.0,0.0,-0.017078928649425507,0
0.0,1.0,90.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14032447338104248,0
2.0,90.0,2.0,2.0,2.0,90.0,-1.0,-1.0,-1.0,0.0,-0.07521415501832962,0
0.0,0.0,1.0,1.0,1.0,0.0,90.0,1.0,0.0,0.0,0.07648948580026627,0
1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,90.0,0.0,0.0428943857550621,0
-1.0,0.0,0.0,-1.0,2.0,2.0,-1.0,90.0,90.0,0.0,-0.08091741055250168,0
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024401135742664337,0
2.0,0.0,0.0,3.0,1.0,2.0,2.0,90.0,2.0,0.0,0.03388572484254837,0
-1.0,90.0,3.0,-1.0,1.0,2.0,-1.0,0.0,1.0,0.0,0.32075658440589905,1
1.0,1.0,0.0,90.0,2.0,2.0,2.0,90.0,10.0,2.0,1.8272039890289307,0
1.0,0.0,0.0,2.0,2.0,1.0,90.0,2.0,90.0,0.0,0.1578584909439087,0
10.0,1.0,0.0,90.0,2.0,0.0,90.0,3.0,1.0,1.0,1.2291330099105835,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-0.007342621684074402,0
-1.0,90.0,2.0,-1.0,90.0,3.0,-1.0,1.0,2.0,0.0,0.02346954494714737,0
-1.0,2.0,2.0,-1.0,90.0,90.0,-1.0,-1.0,-1.0,0.0,-0.15085893869400024,0
-1.0,-1.0,-1.0,1.0,1.0,0.0,90.0,2.0,0.0,0.0,0.1341848373413086,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-0.10039495676755905,0
90.0,2.0,2.0,2.0,90.0,2.0,-1.0,-1.0,-1.0,0.0,-0.04508572071790695,0
0.0,0.0,0.0,2.0,1.0,1.0,2.0,90.0,10.0,10.0,1.5301601886749268,1
0.0,2.0,90.0,0.0,1.0,10.0,0.0,1.0,10.0,2.0,2.1348795890808105,0
1.0,1.0,10.0,3.0,90.0,10.0,10.0,10.0,10.0,0.0,0.00883714109659195,0
0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,90.0,0.0,-0.04940361529588699,0
90.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.4661925435066223,1
10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,0.9240128397941589,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,15.0,0.9073354601860046,1
2.0,3.0,10.0,0.0,1.0,10.0,0.0,2.0,10.0,0.0,-0.06334482878446579,0
3.0,10.0,10.0,1.0,10.0,10.0,2.0,10.0,10.0,-64.0,-64.12620544433594,0
1.0,2.0,1.0,10.0,10.0,90.0,10.0,10.0,10.0,2.0,1.2800852060317993,1
10.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.027595043182373,0
10.0,90.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,-4.546447277069092,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.9073354601860046,2
10.0,10.0,10.0,90.0,10.0,10.0,1.0,2.0,10.0,1.0,0.9977497458457947,0
10.0,10.0,10.0,1.0,10.0,10.0,1.0,90.0,2.0,1.0,1.041390061378479,0
2.0,10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,-64.0,-64.05474090576172,0
3.0,10.0,10.0,90.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.5759484171867371,2
2.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.3995973467826843,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
10.0,10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,1.0,0.6270543336868286,1
10.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,18.0,1.4237338304519653,1
0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.06347262114286423,0
1.0,3.0,90.0,0.0,2.0,90.0,0.0,1.0,10.0,1.0,0.968383252620697,0
10.0,10.0,90.0,10.0,10.0,10.0,10.0,10.0,2.0,-64.0,-64.23828887939453,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
10.0,10.0,10.0,10.0,10.0,1.0,10.0,10.0,10.0,1.0,1.1155563592910767,0
10.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8847443461418152,0
10.0,10.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8935068249702454,0
10.0,2.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8664885759353638,0
2.0,90.0,1.0,10.0,10.0,3.0,10.0,10.0,2.0,3.0,1.9047963619232178,1
1.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,-63.906524658203125,2
10.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.027595043182373,0
1.0,1.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,7.0,-64.13731384277344,2
1.0,1.0,3.0,0.0,1.0,10.0,0.0,1.0,10.0,0.0,0.03754682093858719,0
1.0,3.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,2.0,1.4755549430847168,1
1.0,2.0,90.0,1.0,90.0,3.0,10.0,10.0,90.0,0.0,0.10521852225065231,0
0.0,1.0,1.0,1.0,2.0,90.0,1.0,90.0,3.0,0.0,-0.0053781792521476746,0
10.0,10.0,10.0,10.0,10.0,1.0,10.0,90.0,2.0,1.0,0.9625552296638489,0
2.0,90.0,10.0,3.0,10.0,10.0,2.0,10.0,10.0,2.0,1.9478884935379028,0
10.0,10.0,1.0,10.0,10.0,10.0,10.0,1.0,1.0,8.0,7.761861324310303,1
90.0,1.0,0.0,3.0,3.0,1.0,90.0,2.0,90.0,0.0,0.08733613044023514,0
1.0,1.0,0.0,90.0,1.0,0.0,3.0,3.0,1.0,0.0,-0.15856128931045532,0
0.0,0.0,0.0,1.0,1.0,1.0,2.0,90.0,1.0,0.0,-0.09301917999982834,0
3.0,3.0,10.0,2.0,90.0,10.0,90.0,10.0,10.0,0.0,-0.005564175546169281,0
1.0,1.0,1.0,10.0,90.0,2.0,10.0,90.0,2.0,0.0,0.12294472008943558,0
1.0,90.0,3.0,1.0,10.0,90.0,1.0,1.0,1.0,1.0,0.9696624875068665,0
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.09459368139505386,0
1.0,0.0,0.0,3.0,1.0,1.0,2.0,90.0,10.0,2.0,1.5308295488357544,1
0.0,0.0,0.0,1.0,1.0,0.0,90.0,1.0,0.0,0.0,0.1740492880344391,0
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.01139523833990097,0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,10.0,90.0,1.0,0.9686285257339478,0
90.0,3.0,3.0,2.0,90.0,2.0,1.0,1.0,3.0,0.0,-0.0970802828669548,0
90.0,2.0,0.0,90.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,-0.28342923521995544,2
2.0,0.0,1.0,2.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.08014494925737381,0
0.0,1.0,2.0,0.0,1.0,90.0,-1.0,-1.0,-1.0,0.0,0.2051178514957428,1
1.0,2.0,90.0,1.0,90.0,10.0,-1.0,-1.0,-1.0,0.0,0.20587220788002014,1
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,90.0,0.0,0.06715437769889832,0
3.0,1.0,1.0,2.0,90.0,2.0,3.0,3.0,90.0,0.0,-0.15480393171310425,0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005406573414802551,0
0.0,1.0,90.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,-0.017512284219264984,0
90.0,2.0,-1.0,3.0,90.0,-1.0,90.0,10.0,-1.0,0.0,-0.3528484106063843,2
2.0,90.0,2.0,10.0,90.0,2.0,-1.0,-1.0,-1.0,0.0,0.04427606612443924,0
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.014827139675617218,0
2.0,90.0,10.0,90.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.0334097146987915,0
3.0,90.0,-1.0,90.0,10.0,-1.0,2.0,10.0,-1.0,1.0,0.9661540985107422,0
-1.0,1.0,1.0,-1.0,2.0,90.0,-1.0,10.0,90.0,1.0,2.4181787967681885,1
90.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.22694358229637146,1
-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.061667315661907196,0
-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.03668335825204849,0
1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,90.0,0.0,-0.041113026440143585,0
1.0,1.0,-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,0.0,-0.046111755073070526,0
-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.21535900235176086,1
-1.0,2.0,90.0,-1.0,2.0,90.0,-1.0,-1.0,-1.0,0.0,-0.0038845613598823547,0
-1.0,-1.0,-1.0,10.0,1.0,0.0,90.0,1.0,0.0,1.0,1.1681610345840454,0
1.0,1.0,0.0,90.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.12262683361768723,0
-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.021206237375736237,0
90.0,2.0,-1.0,2.0,10.0,-1.0,-1.0,-1.0,-1.0,10.0,10.181822776794434,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
1.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,1.0,0.01688673347234726,1
1.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,1.1727595329284668,0
1.0,1.0,1.0,90.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0638248920440674,0
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,0.7170636057853699,1
0.0,1.0,1.0,1.0,1.0,90.0,2.0,10.0,1.0,1.0,1.1597113609313965,0
1.0,1.0,90.0,2.0,1.0,1.0,10.0,10.0,10.0,9.0,8.63752269744873,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
90.0,2.0,10.0,1.0,2.0,10.0,0.0,2.0,10.0,0.0,-0.22722023725509644,2
2.0,10.0,10.0,2.0,10.0,3.0,2.0,10.0,10.0,-64.0,-63.88450241088867,0
-1.0,10.0,1.0,-1.0,10.0,1.0,-1.0,10.0,1.0,2.0,1.120644450187683,1
-1.0,10.0,1.0,-1.0,10.0,90.0,-1.0,1.0,1.0,1.0,0.9070280194282532,0
1.0,1.0,0.0,10.0,1.0,1.0,1.0,90.0,1.0,1.0,0.7657572627067566,1
-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,90.0,0.0,-0.0706707015633583,0
1.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,10.0,3.0,1.4590767621994019,1
2.0,10.0,10.0,1.0,90.0,10.0,2.0,2.0,10.0,0.0,0.023467667400836945,0
2.0,2.0,10.0,1.0,90.0,10.0,2.0,10.0,10.0,0.0,-0.19276833534240723,0
1.0,10.0,10.0,2.0,10.0,10.0,1.0,90.0,10.0,2.0,1.88170325756073,0
1.0,90.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25456079840660095,1
10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,0.9240128397941589,2
1.0,2.0,1.0,90.0,10.0,10.0,10.0,10.0,10.0,2.0,0.924826979637146,1
90.0,90.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.9065495133399963,0
-1.0,90.0,90.0,-1.0,10.0,2.0,-1.0,-1.0,-1.0,1.0,0.9746264219284058,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.9073354601860046,2
2.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.3995973467826843,1
2.0,90.0,10.0,2.0,90.0,10.0,2.0,10.0,10.0,0.0,-0.007465027272701263,0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,10.0,10.0,0.0,-0.04769863933324814,0
10.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,0.9413243532180786,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
10.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,1.4237338304519653,1
10.0,10.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,-64.0,-64.27600860595703,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
1.0,90.0,10.0,2.0,10.0,10.0,10.0,10.0,1.0,1.0,0.9726649522781372,0
1.0,10.0,1.0,90.0,10.0,10.0,2.0,10.0,10.0,1.0,0.9957261085510254,0
10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,-0.07083296030759811,2
1.0,10.0,10.0,1.0,10.0,1.0,90.0,2.0,10.0,1.0,1.263959288597107,1
10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,10.0,1.0,1.2750931978225708,1
2.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0234718322753906,0
10.0,10.0,10.0,10.0,10.0,1.0,10.0,10.0,10.0,1.0,1.1155563592910767,0
90.0,2.0,10.0,2.0,10.0,2.0,10.0,1.0,10.0,-64.0,-64.43817138671875,2
10.0,90.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.370269536972046,1
-1.0,10.0,3.0,-1.0,10.0,90.0,-1.0,10.0,3.0,1.0,0.6284201741218567,1
10.0,2.0,1.0,10.0,10.0,90.0,10.0,10.0,10.0,1.0,1.0545432567596436,0
2.0,90.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.33822500705719,1
10.0,10.0,2.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.5226126313209534,1
3.0,10.0,2.0,10.0,10.0,2.0,10.0,10.0,2.0,-64.0,-63.713199615478516,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.9073354601860046,2
10.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.9413243532180786,0
10.0,10.0,10.0,90.0,10.0,10.0,3.0,10.0,10.0,3.0,-0.16219693422317505,2
-1.0,-1.0,-1.0,1.0,10.0,10.0,1.0,90.0,3.0,1.0,1.0103816986083984,0
-1.0,-1.0,-1.0,10.0,10.0,10.0,3.0,10.0,10.0,-64.0,-64.46367645263672,2
10.0,3.0,2.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.8250873684883118,0
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01687540113925934,0
1.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,3.0,0.0,0.008882775902748108,0
0.0,1.0,10.0,0.0,1.0,10.0,0.0,1.0,10.0,0.0,-0.0551292821764946,0
-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0008177682757377625,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0010760650038719177,0
1.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.9353852868080139,0
1.0,1.0,1.0,10.0,90.0,1.0,10.0,10.0,2.0,0.0,-0.0454692468047142,0
1.0,90.0,10.0,1.0,1.0,10.0,1.0,10.0,10.0,4.0,5.744223594665527,1
-1.0,10.0,10.0,-1.0,10.0,90.0,-1.0,10.0,90.0,1.0,1.1410298347473145,0
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.014827139675617218,0
-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.027000829577445984,0
1.0,10.0,-1.0,2.0,10.0,-1.0,10.0,10.0,-1.0,1.0,0.9991546869277954,0
-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0008177682757377625,0
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.034508444368839264,0
0.0,1.0,10.0,2.0,3.0,10.0,90.0,90.0,10.0,0.0,-0.01300220936536789,0
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.034508444368839264,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.018886908888816833,0
2.0,0.0,1.0,3.0,2.0,3.0,3.0,90.0,90.0,0.0,0.014432139694690704,0
3.0,2.0,3.0,3.0,90.0,90.0,-1.0,-1.0,-1.0,0.0,-0.09244238585233688,0
-1.0,10.0,90.0,-1.0,10.0,10.0,-1.0,2.0,90.0,1.0,1.2251299619674683,1
10.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,8.0,0.9413243532180786,1
90.0,10.0,10.0,10.0,10.0,10.0,90.0,2.0,1.0,1.0,0.8565632104873657,0
-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0008177682757377625,0
-1.0,-1.0,-1.0,90.0,1.0,10.0,1.0,1.0,10.0,2.0,1.9625046253204346,0
-1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0210263654589653,0
0.0,0.0,0.0,1.0,1.0,1.0,10.0,90.0,1.0,1.0,1.0469716787338257,0
4.0,90.0,-1.0,2.0,1.0,-1.0,1.0,0.0,-1.0,0.0,-0.07713382691144943,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00919485092163086,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.018886908888816833,0
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01687540113925934,0
0.0,1.0,90.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-0.0444880947470665,0
90.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,-0.12151225656270981,0
-1.0,-1.0,-1.0,1.0,90.0,1.0,1.0,1.0,1.0,0.0,-0.08763282746076584,0
-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0008177682757377625,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.018886908888816833,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.044453930109739304,0
2.0,1.0,-1.0,10.0,10.0,-1.0,4.0,90.0,-1.0,-64.0,-64.41537475585938,2
90.0,3.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,-0.21587640047073364,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,29.0,0.9073354601860046,1
1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-0.06451793760061264,0
2.0,10.0,10.0,3.0,10.0,10.0,90.0,90.0,3.0,-64.0,-63.2083740234375,2
-1.0,90.0,2.0,-1.0,90.0,4.0,-1.0,10.0,10.0,0.0,-0.03839803487062454,0
0.0,0.0,0.0,1.0,1.0,0.0,90.0,2.0,0.0,0.0,0.05832437425851822,0
90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.16862964630126953,1
0.0,1.0,10.0,0.0,1.0,10.0,0.0,1.0,10.0,0.0,-0.0551292821764946,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0037818551063537598,0
10.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.9413243532180786,0
-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,90.0,4.0,0.0,0.18854296207427979,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0037818551063537598,0
0.0,1.0,10.0,0.0,1.0,10.0,0.0,1.0,10.0,0.0,-0.0551292821764946,0
1.0,2.0,10.0,90.0,10.0,10.0,10.0,2.0,10.0,1.0,0.9163839221000671,0
2.0,90.0,1.0,10.0,10.0,2.0,10.0,10.0,10.0,1.0,0.7784642577171326,1
1.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,10.0,1.0,1.4590767621994019,1
10.0,1.0,2.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,4.0,3.9668283462524414,0
90.0,2.0,0.0,90.0,4.0,2.0,10.0,90.0,90.0,1.0,1.0406699180603027,0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,2.0,0.0,-0.0045384690165519714,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0038170665502548218,0
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
2.0,10.0,10.0,1.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,0.7813572883605957,2
-1.0,90.0,2.0,-1.0,10.0,1.0,-1.0,-1.0,-1.0,1.0,1.0995640754699707,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.9073354601860046,2
10.0,10.0,-1.0,90.0,10.0,-1.0,90.0,90.0,-1.0,-64.0,-63.793025970458984,2
10.0,90.0,1.0,10.0,10.0,1.0,10.0,10.0,10.0,1.0,0.7332947850227356,1
2.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.6858487725257874,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,0.9073354601860046,1
1.0,90.0,2.0,2.0,2.0,1.0,90.0,1.0,0.0,0.0,0.02554885298013687,0
2.0,10.0,10.0,90.0,2.0,1.0,2.0,1.0,0.0,0.0,0.08047174662351608,0
10.0,10.0,-1.0,10.0,10.0,-1.0,2.0,1.0,-1.0,-64.0,-65.05760955810547,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
-1.0,90.0,2.0,-1.0,10.0,1.0,-1.0,10.0,1.0,1.0,1.400954246520996,1
10.0,2.0,1.0,10.0,10.0,90.0,10.0,10.0,10.0,1.0,1.0545432567596436,0
2.0,90.0,1.0,10.0,10.0,1.0,-1.0,-1.0,-1.0,1.0,0.790107011795044,1
-1.0,10.0,2.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,4.0,2.1381280422210693,1
10.0,10.0,-1.0,90.0,10.0,-1.0,1.0,1.0,-1.0,1.0,0.8972690105438232,0
1.0,10.0,10.0,2.0,10.0,10.0,1.0,90.0,10.0,2.0,1.88170325756073,0
3.0,10.0,2.0,90.0,10.0,10.0,1.0,3.0,10.0,1.0,0.8131408095359802,0
2.0,10.0,10.0,3.0,10.0,10.0,1.0,90.0,1.0,2.0,1.9443975687026978,0
90.0,10.0,-1.0,2.0,10.0,-1.0,90.0,1.0,-1.0,1.0,1.0576584339141846,0
1.0,2.0,90.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,0.07638425379991531,0
90.0,10.0,10.0,3.0,10.0,2.0,90.0,2.0,90.0,2.0,1.9672759771347046,0
1.0,1.0,0.0,10.0,1.0,0.0,90.0,2.0,1.0,1.0,1.069644808769226,0
-1.0,-1.0,-1.0,0.0,1.0,90.0,0.0,2.0,3.0,0.0,0.069062240421772,0
1.0,0.0,0.0,2.0,1.0,1.0,2.0,90.0,1.0,0.0,-0.031026415526866913,0
0.0,2.0,3.0,0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.06910644471645355,0
1.0,90.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25456079840660095,1
-1.0,-1.0,-1.0,90.0,90.0,10.0,3.0,4.0,2.0,0.0,0.11940563470125198,0
90.0,2.0,90.0,1.0,3.0,2.0,0.0,1.0,90.0,0.0,-0.003933899104595184,0
-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,1.0,2.0,0.0,-0.002158217132091522,0
2.0,10.0,-1.0,90.0,10.0,-1.0,2.0,2.0,-1.0,1.0,1.1736869812011719,0
90.0,1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-0.24531826376914978,2
-1.0,-1.0,-1.0,90.0,2.0,0.0,90.0,3.0,0.0,0.0,0.18989509344100952,0
1.0,1.0,0.0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.09562879055738449,0
90.0,1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,-0.05255915969610214,0
1.0,90.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.2084643691778183,1
0.0,0.0,0.0,1.0,1.0,0.0,90.0,1.0,0.0,0.0,0.1740492880344391,0
0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07786660641431808,0
0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07786660641431808,0
